14620	2019-04-01 10:29:02	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14621	2019-04-01 10:29:02	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14622	2019-04-01 10:29:02	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14623	2019-04-01 10:29:02	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14624	2019-04-01 10:29:02	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14625	2019-04-01 10:29:02	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14626	2019-04-01 10:29:02	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14627	2019-04-01 10:29:02	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14628	2019-04-01 10:29:02	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14629	2019-04-01 10:29:02	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14630	2019-04-01 10:29:02	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14631	2019-04-01 10:29:02	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14632	2019-04-01 10:29:02	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14633	2019-04-01 10:29:02	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14634	2019-04-01 10:29:02	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14635	2019-04-01 10:29:03	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14636	2019-04-01 10:29:03	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14637	2019-04-01 10:29:03	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14639	2019-04-01 10:29:06	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14640	2019-04-01 10:29:06	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14641	2019-04-01 10:29:06	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14642	2019-04-01 10:29:06	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14643	2019-04-01 10:29:06	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14644	2019-04-01 10:29:06	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14645	2019-04-01 10:29:06	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14646	2019-04-01 10:29:06	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14647	2019-04-01 10:29:06	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14648	2019-04-01 10:29:06	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14649	2019-04-01 10:29:06	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14650	2019-04-01 10:29:06	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14651	2019-04-01 10:29:06	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14652	2019-04-01 10:29:06	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14653	2019-04-01 10:29:06	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14654	2019-04-01 10:29:06	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14655	2019-04-01 10:29:06	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14656	2019-04-01 10:29:06	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14657	2019-04-01 10:29:06	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14658	2019-04-01 10:29:06	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14659	2019-04-01 10:29:06	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14660	2019-04-01 10:29:06	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14661	2019-04-01 10:29:06	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14662	2019-04-01 10:29:06	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14663	2019-04-01 10:29:06	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14664	2019-04-01 10:29:06	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
14667	2019-04-01 10:29:21	30	4064	NDM@IC6@SIO8@R2:ACCESS:ΔΙΑΔΡΟΜΟΣ R1.7
14668	2019-04-01 10:29:21	30	4064	NDM@IC6@SIO8@R2:ACCESS:ΔΙΑΔΡΟΜΟΣ R1.7
14669	2019-04-01 10:29:21	30	4064	NDM@IC6@SIO8@R2:ACCESS:ΔΙΑΔΡΟΜΟΣ R1.7
14670	2019-04-01 10:29:22	30	4064	NDM@IC6@SIO8@R2:ACCESS:ΔΙΑΔΡΟΜΟΣ R1.7
14671	2019-04-01 10:29:22	30	4064	NDM@IC6@SIO8@R2:ACCESS:ΔΙΑΔΡΟΜΟΣ R1.7
14672	2019-04-01 10:29:22	30	4064	NDM@IC6@SIO8@R2:ACCESS:ΔΙΑΔΡΟΜΟΣ R1.7
14673	2019-04-01 10:29:22	30	4064	NDM@IC6@SIO8@R2:ACCESS:ΔΙΑΔΡΟΜΟΣ R1.7
14674	2019-04-01 10:29:23	30	4064	NDM@IC6@SIO8@R2:ACCESS:ΔΙΑΔΡΟΜΟΣ R1.7
14675	2019-04-01 10:29:24	30	4064	NDM@IC6@SIO8@R2:ACCESS:ΔΙΑΔΡΟΜΟΣ R1.7
14676	2019-04-01 10:29:24	30	4064	NDM@IC6@SIO8@R2:ACCESS:ΔΙΑΔΡΟΜΟΣ R1.7
14677	2019-04-01 10:29:24	30	4064	NDM@IC6@SIO8@R2:ACCESS:ΔΙΑΔΡΟΜΟΣ R1.7
14678	2019-04-01 10:29:24	30	4064	NDM@IC6@SIO8@R2:ACCESS:ΔΙΑΔΡΟΜΟΣ R1.7
14679	2019-04-01 10:29:24	30	4064	NDM@IC6@SIO8@R2:ACCESS:ΔΙΑΔΡΟΜΟΣ R1.7
14680	2019-04-01 10:29:24	30	4064	NDM@IC6@SIO8@R2:ACCESS:ΔΙΑΔΡΟΜΟΣ R1.7
14681	2019-04-01 10:29:27	30	4081	NDM@IC7@SIO3@R1:ACCESS:ΑΠΟΘΗΚΗ R3.24
14682	2019-04-01 10:29:27	30	4089	NDM@IC7@SIO3@R1:ACCESS:ΑΠΟΘΗΚΗ R3.24
14684	2019-04-01 10:29:43	30	4081	NDM@IC7@SIO3@R1:ACCESS:ΑΠΟΘΗΚΗ R3.24
14685	2019-04-01 10:29:43	30	4089	NDM@IC7@SIO3@R1:ACCESS:ΑΠΟΘΗΚΗ R3.24
14687	2019-04-01 10:29:45	30	4081	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14688	2019-04-01 10:29:45	30	4081	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14689	2019-04-01 10:29:45	30	4081	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14690	2019-04-01 10:29:45	30	4081	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14691	2019-04-01 10:29:45	30	4089	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14692	2019-04-01 10:29:45	30	4081	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14693	2019-04-01 10:29:45	30	4081	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14694	2019-04-01 10:29:45	30	4089	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14695	2019-04-01 10:29:45	30	4089	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14697	2019-04-01 10:29:47	30	4081	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14698	2019-04-01 10:29:47	30	4081	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14699	2019-04-01 10:29:47	30	4081	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14700	2019-04-01 10:29:47	30	4081	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14701	2019-04-01 10:29:47	30	4089	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14702	2019-04-01 10:29:47	30	4081	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14703	2019-04-01 10:29:47	30	4081	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14704	2019-04-01 10:29:47	30	4089	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14705	2019-04-01 10:29:47	30	4089	NDM@IC7@SIO3@R2:ACCESS:ΠΛΥΝΤΗΡΙΑ
14707	2019-04-01 10:29:48	30	4081	NDM@IC7@SIO4@R2:ACCESS:ΚΟΥΖΙΝΑ R3.25
14708	2019-04-01 10:29:49	30	4089	NDM@IC7@SIO4@R2:ACCESS:ΚΟΥΖΙΝΑ R3.25
14709	2019-04-01 10:29:49	30	4081	NDM@IC7@SIO4@R2:ACCESS:ΚΟΥΖΙΝΑ R3.25
14710	2019-04-01 10:29:49	30	4089	NDM@IC7@SIO4@R2:ACCESS:ΚΟΥΖΙΝΑ R3.25
14712	2019-04-01 10:29:50	30	4081	NDM@IC7@SIO4@R2:ACCESS:ΚΟΥΖΙΝΑ R3.25
14713	2019-04-01 10:29:50	30	4089	NDM@IC7@SIO4@R2:ACCESS:ΚΟΥΖΙΝΑ R3.25
14714	2019-04-01 10:29:50	30	4081	NDM@IC7@SIO4@R2:ACCESS:ΚΟΥΖΙΝΑ R3.25
14715	2019-04-01 10:29:50	30	4089	NDM@IC7@SIO4@R2:ACCESS:ΚΟΥΖΙΝΑ R3.25
14717	2019-04-01 10:29:52	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14718	2019-04-01 10:29:52	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14719	2019-04-01 10:29:52	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14720	2019-04-01 10:29:52	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14721	2019-04-01 10:29:52	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14722	2019-04-01 10:29:52	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14723	2019-04-01 10:29:52	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14724	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14725	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14726	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14727	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14728	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14729	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14730	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14731	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14732	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14733	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14734	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14735	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14736	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14737	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14738	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14739	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14740	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14741	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14742	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14743	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14744	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14745	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14746	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14747	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14748	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14749	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14750	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14751	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14752	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14753	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14754	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14755	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14756	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14757	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14758	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14759	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14760	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14761	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14762	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14763	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14764	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14765	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14766	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14767	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14768	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14769	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14770	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14771	2019-04-01 10:29:53	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14773	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14774	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14775	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14776	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14777	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14778	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14779	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14780	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14781	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14782	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14783	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14784	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14785	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14786	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14787	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14788	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14789	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14790	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14791	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14792	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14793	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14794	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14795	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14796	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14797	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14798	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14799	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14800	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14801	2019-04-01 10:29:54	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14802	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14803	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14804	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14805	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14806	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14807	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14808	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14809	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14810	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14811	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14812	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14813	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14814	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14815	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14816	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14817	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14818	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14819	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14820	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14821	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14822	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14823	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14824	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14825	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14826	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14827	2019-04-01 10:29:55	30	4039	NDM@IC7@SIO6@R1:ACCESS:ΑΡΧΕΙΟ R3.21
14830	2019-04-01 10:30:00	30	4039	NDM@IC7@SIO7@R1:ACCESS:Η/Μ Β'ΙΣ. ΚΤ-6
14831	2019-04-01 10:30:00	30	4039	NDM@IC7@SIO7@R1:ACCESS:Η/Μ Β'ΙΣ. ΚΤ-6
14832	2019-04-01 10:30:00	30	4039	NDM@IC7@SIO7@R1:ACCESS:Η/Μ Β'ΙΣ. ΚΤ-6
14833	2019-04-01 10:30:00	30	4039	NDM@IC7@SIO7@R1:ACCESS:Η/Μ Β'ΙΣ. ΚΤ-6
14835	2019-04-01 10:30:02	30	4039	NDM@IC7@SIO7@R1:ACCESS:Η/Μ Β'ΙΣ. ΚΤ-6
14836	2019-04-01 10:30:02	30	4039	NDM@IC7@SIO7@R1:ACCESS:Η/Μ Β'ΙΣ. ΚΤ-6
14837	2019-04-01 10:30:02	30	4039	NDM@IC7@SIO7@R1:ACCESS:Η/Μ Β'ΙΣ. ΚΤ-6
14838	2019-04-01 10:30:02	30	4039	NDM@IC7@SIO7@R1:ACCESS:Η/Μ Β'ΙΣ. ΚΤ-6
14842	2019-04-01 10:30:10	30	4039	NDM@IC7@SIO8@R1:ACCESS:Η/Μ 1ος ΚΤ-6
14843	2019-04-01 10:30:10	30	4039	NDM@IC7@SIO8@R1:ACCESS:Η/Μ 1ος ΚΤ-6
14844	2019-04-01 10:30:10	30	4039	NDM@IC7@SIO8@R1:ACCESS:Η/Μ 1ος ΚΤ-6
14846	2019-04-01 10:30:13	30	4039	NDM@IC7@SIO8@R1:ACCESS:Η/Μ 1ος ΚΤ-6
14847	2019-04-01 10:30:13	30	4039	NDM@IC7@SIO8@R1:ACCESS:Η/Μ 1ος ΚΤ-6
14848	2019-04-01 10:30:13	30	4039	NDM@IC7@SIO8@R1:ACCESS:Η/Μ 1ος ΚΤ-6
14850	2019-04-01 10:30:16	30	4031	NDM@IC8@SIO1@R1:IN:6.1 1ος ΚΤ-2
14851	2019-04-01 10:30:19	30	4031	NDM@IC8@SIO1@R1:IN:6.1 1ος ΚΤ-2
14853	2019-04-01 10:30:23	30	4074	NDM@IC8@SIO2@R2:IN:9.2 4ος ΚΤ-1
14855	2019-04-01 10:30:25	30	4074	NDM@IC8@SIO2@R2:IN:9.2 4ος ΚΤ-1
14856	2019-04-01 10:30:27	30	4038	NDM@IC8@SIO3@R2:IN:7.2 2ος  ΚΤ-1
14857	2019-04-01 10:30:29	30	4038	NDM@IC8@SIO3@R2:IN:7.2 2ος  ΚΤ-1
14914	2019-04-01 10:45:02	30	50949	NDM@IC3@SIO1@R1:ACCESS:ΔΙΑΔΡΟΜΟΣ R2.3
14915	2019-04-01 10:45:04	30	50949	NDM@IC3@SIO1@R1:ACCESS:ΔΙΑΔΡΟΜΟΣ R2.3
14916	2019-04-01 10:49:58	79	4027	NDM@IC3@SIO7@R2:ACCESS:ΓΚΑΡΑΖ R2.17
